云南艺术学院(东门),102.685283,25.062285,,,,,,,,,,,1,3582
云南艺术剧院,102.709775,25.045939,,,,,,,,,,,1,3583
云南医学高等专科学校口腔门诊部,102.717923,25.056143,,,,,,,,,,,1,3584
云南野生动物园,102.78036800000001,25.107245000000002,,,,,,,,,,,1,3585
云南冶炼厂公交站,102.682547,25.091925,,,,,,,,,,,1,3586
云南冶金集团总公司机关幼儿园,102.72769699999999,25.049823,,,,,,,,,,,1,3587
云南冶金环境监测中心,102.71374300000001,25.063717999999998,,,,,,,,,,,1,3588
云南药材有限公司,102.741435,25.028228,,,,,,,,,,,1,3589
云南羊甫钢材现货市场,102.785514,24.975044,,,,,,,,,,,1,3590
云南盐化股份有限公司昆明分公司(双凤东路),102.738228,24.996945999999998,,,,,,,,,,,1,3591
云南烟草学校(西北门),102.751739,25.018038,,,,,,,,,,,1,3592
云南烟草兴云车城(二环西路),102.67356,25.07469,,,,,,,,,,,1,3593
云南烟草科学研究院,102.672223,25.060841,,,,,,,,,,,1,3594
云南烟草科技园,102.673602,25.061438,,,,,,,,,,,1,3595
云南烟草教育培训中心,102.751739,25.018038,,,,,,,,,,,1,3596
云南亚太培训,102.72927800000001,25.039783,,,,,,,,,,,1,3597
云南雅都商务酒店,102.74215799999999,25.016632,,,,,,,,,,,1,3598
云南兴星机电贸易有限公司,102.673262,25.076439,,,,,,,,,,,1,3599
云南信息报,102.6968551,25.02013491,,,,,,,,,,,1,3600
云南信威食品有限公司,102.923335,24.962761999999998,,,,,,,,,,,1,3601
云南信托大厦,102.72098199999999,25.044462,,,,,,,,,,,1,3602
云南新兴职业学院(西南门),102.861172,24.984675,,,,,,,,,,,1,3603
云南新闻出版大楼,102.705792,25.028964000000002,,,,,,,,,,,1,3604
云南新华电脑学院,102.62347199999999,24.992908,,,,,,,,,,,1,3605
云南新东方烹饪学校,102.66163900000001,25.070149,,,,,,,,,,,1,3606
云南协和医院(环城南路),102.73089300000001,25.030549,,,,,,,,,,,1,3607
云南祥鹏航空有限责任公司,102.74726,25.002356,,,,,,,,,,,1,3608
云南鲜花市场,102.74861899999999,25.009304,,,,,,,,,,,1,3609
云南文化艺术职业学院北校区,102.702511,25.080244,,,,,,,,,,,1,3610
云南文化艺术职业学院,102.639432,24.977306,,,,,,,,,,,1,3611
云南铜业(集团)有限公司,102.730469,25.048876999999997,,,,,,,,,,,1,3612
云南天怡建筑设计有限公司,102.666333,24.989257000000002,,,,,,,,,,,1,3613
云南体育运动职业技术学院,102.687151,24.971535999999997,,,,,,,,,,,1,3614
云南司法警官职业学院,102.901686,25.073833999999998,,,,,,,,,,,1,3615
云南师范大学五华区实验中学(学府,102.694981,25.069672,,,,,,,,,,,1,3616
云南师范大学文理学院图书馆,103.00307600000001,25.250273,,,,,,,,,,,1,3617
云南师范大学文理学院第一教学辅楼,103.001612,25.250785,,,,,,,,,,,1,3618
云南师范大学文理学院(西北门),103.005548,25.254222,,,,,,,,,,,1,3619
云南师范大学商学院杨林校区,103.01438399999999,25.254797,,,,,,,,,,,1,3620
云南师范大学商学院,102.657179,25.088289000000003,,,,,,,,,,,1,3621
云南师范大学附属世纪金源学校,102.75474399999999,24.967319,,,,,,,,,,,1,3622
云南师大教工宿舍(建设路),102.700386,25.061927999999998,,,,,,,,,,,1,3623
云南师大附中高新一中,102.670746,25.065265,,,,,,,,,,,1,3624
云南师大附中,102.674091,25.063101,,,,,,,,,,,1,3625
云南省注册建造师管理办公室,102.679183,24.98068,,,,,,,,,,,1,3626
云南省肿瘤医院昆明医学院第三附属医院,102.67349200000001,25.049778,,,,,,,,,,,1,3627
