10050,39839
11452,41241
11577,41366
11578,41367
11934,41723
12293,42082
12296,42085
13327,43116
14123,43912
14861,44650
18776,48565
19019,48808
20762,50551
25041,54830
25630,55419
30761,60550
15049,44838
15826,45615
15981,45770
16201,45990
17439,47228
17440,47229
17442,47231
17746,47535
19753,49542
21693,51482
22102,51891
25761,55550
33240,63029
16634,46423
22905,52694
23053,52842
18329,48118
8105,37894
8509,38298
11738,41527
25775,55564
27090,56879
22708,52497
8104,37893
23814,53603
30991,60780
24000,53789
31093,60882
23462,53251
24452,54241
27672,57461
19141,48930
7373,37162
13326,43115
2091,66312
2796,67017
23812,53601
30636,60425
31102,60891
23321,53110
23666,53455
25393,55182
5876,35665
15457,45246
5156,34945
5419,35208
8247,38036
11594,41383
15006,44795
16346,46135
26253,56042
26545,56334
26615,56404
26643,56432
13252,43041
5415,35204
3810,68031
6172,35961
7125,36914
7126,36915
7152,36941
8337,38126
8409,38198
8453,38242
8454,38243
9996,39785
11742,41531
12023,41812
12039,41828
12421,42210
12630,42419
13211,43000
13388,43177
14017,43806
14018,43807
14243,44032
15001,44790
15002,44791
15360,45149
17913,47702
18959,48748
20005,49794
20074,49863
20258,50047
25169,54958
25447,55236
26204,55993
26205,55994
26207,55996
7153,36942
13986,43775
14406,44195
14854,44643
14946,44735
15787,45576
15910,45699
16485,46274
16486,46275
16527,46316
17125,46914
17222,47011
17223,47012
17412,47201
17752,47541
18060,47849
18061,47850
19608,49397
19903,49692
19993,49782
20004,49793
20200,49989
21322,51111
21323,51112
21882,51671
30226,60015
24254,54043
2846,67067
17546,47335
3133,67354
4141,68362
5579,35368
5671,35460
1978,66199
5905,35694
5906,35695
9446,39235
11221,41010
16491,46280
19674,49463
31280,61069
6171,35960
11220,41009
11307,41096
11308,41097
14938,44727
15570,45359
17140,46929
18097,47886
21149,50938
18405,48194
2260,66481
5817,35606
2171,66392
5846,35635
9268,39057
11604,41393
11605,41394
12380,42169
15799,45588
17574,47363
18096,47885
18153,47942
18753,48542
18905,48694
19244,49033
20758,50547
22851,52640
25729,55518
29428,59217
7350,37139
7351,37140
8712,38501
19000,48789
19243,49032
22877,52666
23613,53402
24255,54044
24111,53900
23259,53048
23746,53535
24590,54379
30974,60763
3928,68149
29979,59768
24977,54766
23139,52928
22659,52448
23925,53714
24309,54098
25700,55489
31515,61304
25754,55543
5339,35128
25939,55728
2722,66943
5672,35461
22460,52249
26815,56604
230,64451
5960,35749
6791,36580
8001,37790
8157,37946
17618,47407
20811,50600
20940,50729
20941,50730
24837,54626
27454,57243
28089,57878
29677,59466
29744,59533
29751,59540
32798,62587
9626,39415
1988,66209
4252,68473
5926,35715
6476,36265
7091,36880
8459,38248
8527,38316
10997,40786
11731,41520
14251,44040
16319,46108
19002,48791
19273,49062
20104,49893
20866,50655
22206,51995
24866,54655
25773,55562
26590,56379
27590,57379
27861,57650
30168,59957
12451,42240
15428,45217
16139,45928
19378,49167
24347,54136
27237,57026
2812,67033
3024,67245
2878,67099
23040,52829
30066,59855
32388,62177
12623,42412
18530,48319
21933,51722
21934,51723
22388,52177
33651,63440
16046,45835
2994,67215
2906,67127
23134,52923
23896,53685
20554,50343
32193,61982
28227,58016
5212,35001
25,64246
11554,41343
4247,68468
3316,67537
5512,35301
9983,39772
10472,40261
11553,41342
12956,42745
18665,48454
20835,50624
24118,53907
27579,57368
6733,36522
7041,36830
9205,38994
9761,39550
14784,44573
17903,47692
20412,50201
21105,50894
22729,52518
26498,56287
28667,58456
33639,63428
6246,36035
2177,66398
2789,67010
3517,67738
12283,42072
16776,46565
17131,46920
20631,50420
22393,52182
31304,61093
9452,39241
11461,41250
12015,41804
13243,43032
14781,44570
14858,44647
18651,48440
20179,49968
25552,55341
27514,57303
32221,62010
13292,43081
14668,44457
18121,47910
30990,60779
4668,34457
9289,39078
11235,41024
18114,47903
33452,63241
3187,67408
34406,64195
28268,58057
21330,51119
31061,60850
2772,66993
3082,67303
728,64949
17325,47114
126,64347
16452,46241
20312,50101
20595,50384
22749,52538
1947,66168
2958,67179
27830,57619
7241,37030
30939,60728
1974,66195
27720,57509
13179,42968
3149,67370
11580,41369
11581,41370
28825,58614
34175,63964
32126,61915
1408,65629
2788,67009
20400,50189
28246,58035
626,64847
2686,66907
624,64845
4461,68682
14992,44781
2,64223
19636,49425
20390,50179
30358,60147
28810,58599
23254,53043
24066,53855
25134,54923
30572,60361
29207,58996
29308,59097
24576,54365
22796,52585
24639,54428
29604,59393
31680,61469
31053,60842
24179,53968
29244,59033
20046,49835
5948,35737
4608,68829
6649,36438
7899,37688
16367,46156
21700,51489
22163,51952
22317,52106
28541,58330
33228,63017
3604,67825
1923,66144
703,64924
1463,65684
2709,66930
4452,68673
6734,36523
9234,39023
22152,51941
29395,59184
29631,59420
1295,65516
2122,66343
4001,68222
13855,43644
16055,45844
18197,47986
19356,49145
20262,50051
20712,50501
21713,51502
22143,51932
23378,53167
28768,58557
33013,62802
33985,63774
4445,68666
28683,58472
8099,37888
22047,51836
24893,54682
11588,41377
14062,43851
14464,44253
18606,48395
3741,67962
23583,53372
12514,42303
5335,35124
5523,35312
6116,35905
6388,36177
6389,36178
6645,36434
6667,36456
7009,36798
7106,36895
8066,37855
9124,38913
9778,39567
10937,40726
12803,42592
13255,43044
13910,43699
14415,44204
15108,44897
15265,45054
15348,45137
16182,45971
16652,46441
16810,46599
16997,46786
17405,47194
17474,47263
17495,47284
20259,50048
20264,50053
21847,51636
23730,53519
26361,56150
26362,56151
32815,62604
15290,45079
19203,48992
21731,51520
23582,53371
26981,56770
2189,66410
11093,40882
11904,41693
13611,43400
31307,61096
5797,35586
6489,36278
7259,37048
3055,67276
20804,50593
23039,52828
3650,67871
2102,66323
2539,66760
8801,38590
8802,38591
9624,39413
9625,39414
11480,41269
16807,46596
18467,48256
33169,62958
14067,43856
12986,42775
22653,52442
22668,52457
22512,52301
18522,48311
2468,66689
28348,58137
1849,66070
10556,40345
20205,49994
953,65174
3122,67343
12943,42732
18251,48040
21637,51426
22924,52713
23626,53415
24652,54441
27777,57566
29220,59009
29859,59648
30852,60641
31017,60806
31242,61031
33918,63707
28256,58045
29936,59725
26893,56682
1767,65988
694,64915
2152,66373
13985,43774
17865,47654
17887,47676
19590,49379
24490,54279
30093,59882
33365,63154
33392,63181
2212,66433
9977,39766
11337,41126
11338,41127
11408,41197
13557,43346
14367,44156
14383,44172
20019,49808
23015,52804
25570,55359
25766,55555
28645,58434
22768,52557
31271,61060
13962,43751
5543,35332
3909,68130
6083,35872
6344,36133
6749,36538
7013,36802
7124,36913
8866,38655
9704,39493
11251,41040
13189,42978
15067,44856
15598,45387
2109,66330
15069,44858
7136,36925
7542,37331
9560,39349
9703,39492
10849,40638
10982,40771
10993,40782
11387,41176
11414,41203
14346,44135
15068,44857
19357,49146
9705,39494
10990,40779
11037,40826
7554,37343
11471,41260
11973,41762
14249,44038
14488,44277
15635,45424
6373,36162
5332,35121
437,64658
5168,34957
6861,36650
7679,37468
9155,38944
9222,39011
9314,39103
10237,40026
11821,41610
12921,42710
13738,43527
15271,45060
15281,45070
17517,47306
22767,52556
33791,63580
8335,38124
5601,35390
8784,38573
11902,41691
14932,44721
16610,46399
18895,48684
21631,51420
22157,51946
22204,51993
22378,52167
10647,40436
14983,44772
6374,36163
7523,37312
8305,38094
8734,38523
12309,42098
14248,44037
15751,45540
16054,45843
16317,46106
17510,47299
18680,48469
19161,48950
19162,48951
22642,52431
26228,56017
34232,64021
14341,44130
16819,46608
22715,52504
25585,55374
18876,48665
5314,35103
5545,35334
8722,38511
11975,41764
16580,46369
16611,46400
19252,49041
20366,50155
1679,65900
3594,67815
5544,35333
10236,40025
18170,47959
20727,50516
21772,51561
26492,56281
27431,57220
27712,57501
27787,57576
33080,62869
30644,60433
32581,62370
27238,57027
28637,58426
158,64379
16538,46327
6120,35909
13891,43680
13897,43686
14273,44062
20288,50077
20363,50152
27270,57059
20668,50457
5636,35425
19163,48952
4972,34761
12311,42100
3873,68094
194,64415
24333,54122
31654,61443
3496,67717
32712,62501
12970,42759
7730,37519
12971,42760
25976,55765
7731,37520
14034,43823
32959,62748
32688,62477
7884,37673
10195,39984
19935,49724
27634,57423
1523,65744
17226,47015
21801,51590
29328,59117
1575,65796
4339,68560
15737,45526
33055,62844
33252,63041
33173,62962
4979,34768
4203,68424
1626,65847
4100,68321
11323,41112
13594,43383
24303,54092
28696,58485
29408,59197
33881,63670
2182,66403
7937,37726
30629,60418
13442,43231
107,64328
15798,45587
32950,62739
28343,58132
8047,37836
7735,37524
8525,38314
9403,39192
14020,43809
15587,45376
33740,63529
22679,52468
26373,56162
4811,34600
12440,42229
25212,55001
3917,68138
25174,54963
580,64801
2043,66264
2495,66716
3009,67230
3603,67824
27121,56910
1352,65573
24115,53904
26126,55915
10932,40721
3617,67838
1311,65532
21899,51688
7599,37388
11801,41590
20389,50178
24682,54471
25664,55453
26848,56637
5215,35004
7526,37315
10456,40245
30614,60403
32936,62725
30398,60187
32395,62184
24771,54560
23177,52966
9591,39380
13434,43223
22687,52476
26003,55792
28502,58291
11978,41767
6686,36475
9874,39663
5582,35371
11324,41113
13319,43108
25752,55541
31300,61089
32468,62257
2232,66453
2358,66579
17456,47245
635,64856
1120,65341
4115,68336
9031,38820
17062,46851
20006,49795
21236,51025
23117,52906
28053,57842
30269,60058
31023,60812
31943,61732
4617,68838
32409,62198
33545,63334
32320,62109
30337,60126
22334,52123
8103,37892
13531,43320
7897,37686
17013,46802
19516,49305
23230,53019
25534,55323
26808,56597
27215,57004
27725,57514
5925,35714
7898,37687
8678,38467
15312,45101
19445,49234
22335,52124
26272,56061
28746,58535
566,64787
16411,46200
24972,54761
29820,59609
30101,59890
28457,58246
2249,66470
1751,65972
3807,68028
3967,68188
608,64829
3140,67361
3987,68208
24293,54082
25661,55450
26635,56424
26727,56516
27081,56870
32086,61875
28690,58479
28494,58283
34401,64190
30388,60177
11415,41204
32292,62081
3636,67857
4040,68261
1981,66202
4404,68625
8614,38403
1243,65464
1675,65896
2381,66602
2957,67178
5854,35643
9338,39127
11690,41479
12788,42577
13522,43311
14384,44173
14553,44342
23591,53380
26029,55818
11283,41072
14389,44178
34089,63878
5446,35235
9398,39187
15997,45786
4656,34445
15690,45479
26721,56510
18331,48120
5489,35278
5522,35311
5703,35492
5762,35551
7872,37661
11436,41225
13354,43143
13576,43365
14574,44363
14663,44452
15206,44995
18594,48383
22015,51804
22533,52322
23287,53076
25516,55305
23269,53058
13935,43724
31540,61329
33804,63593
32211,62000
4439,68660
28821,58610
33891,63680
18496,48285
34337,64126
4706,34495
10383,40172
2275,66496
2326,66547
4588,68809
5510,35299
10572,40361
12456,42245
12734,42523
14044,43833
14588,44377
14991,44780
17921,47710
20331,50120
22975,52764
21712,51501
24298,54087
31610,61399
31209,60998
31197,60986
30489,60278
12773,42562
12899,42688
32696,62485
32297,62086
31172,60961
23264,53053
4713,34502
16356,46145
2531,66752
18818,48607
21030,50819
8321,38110
16143,45932
21669,51458
22733,52522
22779,52568
25863,55652
29025,58814
33238,63027
33688,63477
456,64677
18163,47952
18426,48215
28530,58319
33620,63409
722,64943
4487,68708
28770,58559
29932,59721
32158,61947
602,64823
25018,54807
32892,62681
26109,55898
23688,53477
24589,54378
25691,55480
32256,62045
12073,41862
30384,60173
30733,60522
31083,60872
5917,35706
29076,58865
29506,59295
4698,34487
554,64775
29545,59334
537,64758
29304,59093
2031,66252
3351,67572
30346,60135
505,64726
4516,68737
18176,47965
19227,49016
27277,57066
588,64809
25142,54931
29242,59031
29991,59780
22949,52738
24726,54515
538,64759
29544,59333
25131,54920
436,64657
7119,36908
8793,38582
14677,44466
20342,50131
32257,62046
16398,46187
17461,47250
25435,55224
28336,58125
25017,54806
603,64824
555,64776
4696,34485
29505,59294
23126,52915
25070,54859
28409,58198
4104,68325
14706,44495
15239,45028
34201,63990
34184,63973
7854,37643
11175,40964
11922,41711
11981,41770
20763,50552
27666,57455
5365,35154
32,64253
4894,34683
7531,37320
9113,38902
9177,38966
12820,42609
19393,49182
19813,49602
22655,52444
4712,34501
32311,62100
12925,42714
16686,46475
11089,40878
12063,41852
12151,41940
13383,43172
31202,60991
32161,61950
28771,58560
29344,59133
24913,54702
4486,68707
727,64948
28827,58616
29488,59277
4438,68659
15833,45622
31210,60999
3878,68099
4046,68267
16626,46415
19486,49275
24295,54084
34302,64091
3418,67639
4423,68644
8197,37986
8332,38121
8500,38289
13507,43296
19806,49595
23257,53046
4705,34494
2165,66386
23118,52907
30320,60109
31533,61322
28947,58736
32045,61834
32206,61995
19087,48876
3034,67255
7443,37232
8625,38414
15885,45674
20163,49952
23959,53748
24963,54752
33726,63515
3417,67638
12731,42520
20162,49951
21172,50961
24338,54127
24804,54593
31479,61268
33832,63621
8446,38235
15037,44826
14011,43800
17385,47174
16162,45951
36,64257
6638,36427
21457,51246
30950,60739
24496,54285
4165,68386
12460,42249
16197,45986
17205,46994
18195,47984
22573,52362
24094,53883
24667,54456
26467,56256
27615,57404
24548,54337
4657,34446
10520,40309
2704,66925
5585,35374
12790,42579
20017,49806
20125,49914
22318,52107
24242,54031
26714,56503
29083,58872
33101,62890
9270,39059
16250,46039
19237,49026
19602,49391
21361,51150
24527,54316
31603,61392
17031,46820
5148,34937
21539,51328
27541,57330
32290,62079
32319,62108
15983,45772
33926,63715
21005,50794
8566,38355
5385,35174
6159,35948
7528,37317
8508,38297
11217,41006
11218,41007
2929,67150
13060,42849
25964,55753
32970,62759
1336,65557
14063,43852
27157,56946
27288,57077
13767,43556
23705,53494
29533,59322
34131,63920
10274,40063
16160,45949
27633,57422
10659,40448
11682,41471
18,64239
15850,45639
565,64786
6328,36117
5820,35609
6147,35936
6527,36316
7727,37516
8046,37835
8389,38178
8843,38632
10643,40432
12757,42546
20108,49897
22088,51877
33794,63583
34273,64062
34280,64069
12926,42715
14485,44274
20948,50737
26930,56719
30338,60127
5492,35281
5864,35653
8699,38488
11460,41249
3104,67325
13583,43372
14134,43923
17697,47486
3616,67837
27309,57098
24131,53920
25423,55212
28361,58150
30237,60026
22711,52500
23332,53121
24802,54591
25814,55603
28960,58749
29089,58878
29450,59239
31934,61723
169,64390
30616,60405
5214,35003
7949,37738
26277,56066
4797,34586
28835,58624
29653,59442
24268,54057
6523,36312
10683,40472
11008,40797
11878,41667
19171,48960
31589,61378
32034,61823
32756,62545
28339,58128
32951,62740
17737,47526
27078,56867
4613,68834
411,64632
408,64629
1217,65438
6856,36645
16830,46619
30581,60370
3549,67770
7910,37699
32408,62197
32689,62478
29813,59602
23760,53549
29812,59601
30633,60422
18642,48431
32287,62076
4194,68415
2482,66703
6815,36604
9001,38790
20396,50185
26282,56071
26658,56447
29572,59361
30542,60331
4978,34767
18769,48558
16632,46421
1043,65264
3762,67983
14635,44424
16210,45999
18067,47856
23940,53729
25888,55677
25919,55708
17376,47165
25241,55030
2567,66788
29215,59004
28670,58459
4970,34759
15977,45766
10682,40471
12848,42637
13677,43466
16858,46647
19967,49756
21596,51385
23624,53413
26041,55830
28518,58307
25530,55319
30126,59915
159,64380
29599,59388
24051,53840
28950,58739
30645,60434
29182,58971
23721,53510
23816,53605
28987,58776
29778,59567
29825,59614
29799,59588
32713,62502
3491,67712
24349,54138
25418,55207
21008,50797
5578,35367
5584,35373
7500,37289
8742,38531
8859,38648
9184,38973
13460,43249
17317,47106
2195,66416
7982,37771
10929,40718
11869,41658
18810,48599
20210,49999
24491,54280
27223,57012
27224,57013
27707,57496
29642,59431
29834,59623
18821,48610
23574,53363
25974,55763
2076,66297
2258,66479
4663,34452
8072,37861
8331,38120
585,64806
2220,66441
11868,41657
14327,44116
380,64601
4410,68631
20354,50143
21278,51067
21598,51387
21910,51699
23016,52805
24701,54490
27324,57113
24110,53899
33948,63737
29247,59036
31334,61123
17862,47651
3472,67693
15839,45628
17349,47138
18491,48280
1891,66112
2332,66553
6767,36556
6848,36637
1364,65585
4469,68690
7641,37430
9824,39613
17350,47139
17982,47771
20143,49932
20884,50673
21185,50974
21392,51181
987,65208
3939,68160
5941,35730
8807,38596
9261,39050
9825,39614
10513,40302
10514,40303
10744,40533
11150,40939
11223,41012
11294,41083
13706,43495
13958,43747
16270,46059
16271,46060
3,64224
17729,47518
13051,42840
19943,49732
19321,49110
20746,50535
21118,50907
21407,51196
21540,51329
23882,53671
25521,55310
21645,51434
22337,52126
28753,58542
32040,61829
32424,62213
9580,39369
9581,39370
10076,39865
10515,40304
14610,44399
15995,45784
16473,46262
17978,47767
18422,48211
18814,48603
19482,49271
19882,49671
25635,55424
22119,51908
22379,52168
22954,52743
23930,53719
24600,54389
26170,55959
12091,41880
8012,37801
8853,38642
10202,39991
10837,40626
11233,41022
11234,41023
11883,41672
13338,43127
15718,45507
3722,67943
19644,49433
27173,56962
27391,57180
21327,51116
27382,57171
5871,35660
3354,67575
5375,35164
8083,37872
11587,41376
23339,53128
28572,58361
12090,41879
14069,43858
23025,52814
19320,49109
22866,52655
24375,54164
25184,54973
27301,57090
28563,58352
33175,62964
33324,63113
33616,63405
33753,63542
33941,63730
22769,52558
29376,59165
24143,53932
30842,60631
18519,48308
27483,57272
18569,48358
23611,53400
12264,42053
12468,42257
6967,36756
7057,36846
8523,38312
8713,38502
8714,38503
9086,38875
9269,39058
939,65160
6016,35805
7613,37402
8175,37964
10385,40174
11065,40854
11350,41139
12061,41850
16193,45982
17290,47079
18841,48630
18987,48776
19836,49625
20330,50119
23607,53396
24776,54565
12968,42757
14754,44543
15032,44821
16194,45983
17647,47436
19734,49523
27778,57567
30349,60138
17963,47752
21864,51653
23821,53610
33780,63569
20131,49920
21501,51290
460,64681
13585,43374
14455,44244
16163,45952
18763,48552
18764,48553
20384,50173
24417,54206
24961,54750
33201,62990
21922,51711
6657,36446
19416,49205
19417,49206
5885,35674
11945,41734
14200,43989
