14638,27405
14639,27406
16102,28869
16867,29634
1553,48752
10878,23645
5299,18066
10531,23298
13536,26303
14762,27529
17198,29965
4672,17439
5679,18446
5778,18545
10916,23683
17162,29929
6053,18820
10765,23532
13263,26030
49,47248
6762,19529
4664,17431
9702,22469
6099,18866
7365,20132
10399,23166
11536,24303
7520,20287
1288,48487
17050,29817
7187,19954
6015,18782
6999,19766
7644,20411
7645,20412
9139,21906
10212,22979
10366,23133
10587,23354
14321,27088
14529,27296
15759,28526
12465,25232
13069,25836
9666,22433
612,47811
9146,21913
11953,24720
13721,26488
4826,17593
1310,48509
6962,19729
7011,19778
12849,25616
7139,19906
1556,48755
986,48185
5469,18236
5470,18237
6163,18930
6234,19001
6752,19519
6883,19650
8944,21711
8945,21712
9181,21948
14408,27175
14409,27176
14410,27177
14523,27290
16903,29670
807,48006
11156,23923
16175,28942
6068,18835
6069,18836
6098,18865
10580,23347
10680,23447
11199,23966
13454,26221
15797,28564
16475,29242
17088,29855
150,47349
776,47975
16772,29539
794,47993
11830,24597
307,47506
370,47569
1159,48358
1031,48230
1439,48638
15934,28701
11320,24087
12844,25611
1785,48984
1747,48946
15872,28639
240,47439
11377,24144
10147,22914
4921,17688
16935,29702
10932,23699
543,47742
5880,18647
651,47850
368,47567
16771,29538
781,47980
12786,25553
777,47976
7651,20418
13191,25958
14290,27057
17269,30036
1871,49070
7984,20751
14765,27532
7754,20521
8418,21185
9012,21779
13116,25883
13926,26693
7183,19950
10673,23440
10674,23441
10675,23442
16885,29652
1075,48274
1122,48321
634,47833
1568,48767
1665,48864
1963,49162
8950,21717
9883,22650
11424,24191
13471,26238
13472,26239
13473,26240
1821,49020
17128,29895
12098,24865
1268,48467
1857,49056
1000,48199
896,48095
1242,48441
1961,49160
8613,21380
11950,24717
15435,28202
16597,29364
16598,29365
9485,22252
6411,19178
7549,20316
10928,23695
12000,24767
7377,20144
9921,22688
12666,25433
13066,25833
14865,27632
4659,17426
6769,19536
48,47247
10262,23029
12089,24856
181,47380
9529,22296
15436,28203
14497,27264
4853,17620
10914,23681
15210,27977
14832,27599
14356,27123
1509,48708
1393,48592
255,47454
1738,48937
1545,48744
12656,25423
690,47889
1809,49008
5832,18599
7090,19857
10306,23073
11418,24185
4671,17438
15257,28024
7910,20677
7854,20621
11175,23942
11922,24689
11981,24748
11903,24670
6024,18791
12251,25018
7970,20737
9280,22047
10538,23305
10551,23318
5281,18048
5282,18049
6049,18816
8207,20974
9013,21780
9840,22607
10462,23229
11309,24076
12403,25170
8206,20973
12869,25636
13394,26161
15316,28083
13779,26546
37,47236
4655,17422
17367,30134
11787,24554
1667,48866
6525,19292
1956,49155
1791,48990
15164,27931
1708,48907
11481,24248
7591,20358
10523,23290
15563,28330
15944,28711
4924,17691
4889,17656
1561,48760
1565,48764
761,47960
1600,48799
1820,49019
9311,22078
10362,23129
10862,23629
12081,24848
15765,28532
644,47843
1048,48247
1564,48763
8220,20987
15822,28589
16451,29218
16660,29427
16704,29471
15437,28204
1416,48615
14246,27013
6326,19093
10303,23070
5576,18343
11391,24158
15679,28446
7242,20009
15310,28077
4908,17675
16463,29230
12127,24894
14621,27388
15673,28440
8336,21103
5165,17932
5505,18272
6432,19199
7748,20515
9638,22405
10047,22814
10396,23163
12274,25041
12275,25042
14275,27042
14622,27389
16799,29566
17212,29979
17249,30016
5316,18083
5318,18085
5893,18660
6183,18950
17077,29844
12128,24895
17080,29847
8037,20804
10740,23507
4827,17594
10119,22886
6770,19537
17093,29860
13267,26034
1111,48310
1422,48621
295,47494
789,47988
16323,29090
1058,48257
8509,21276
8105,20872
11738,24505
6289,19056
11089,23856
12063,24830
12151,24918
13383,26150
4813,17580
5325,18092
6591,19358
16732,29499
15025,27792
5213,17980
1008,48207
7948,20715
11073,23840
11573,24340
11664,24431
14252,27019
14253,27020
14662,27429
13535,26302
1612,48811
10346,23113
14721,27488
4879,17646
5075,17842
9960,22727
5648,18415
6419,19186
7866,20633
9634,22401
12908,25675
12999,25766
13046,25813
13628,26395
14751,27518
14947,27714
15361,28128
15966,28733
17184,29951
17355,30122
8652,21419
8688,21455
9961,22728
10005,22772
12896,25663
13000,25767
15285,28052
11453,24220
11740,24507
11800,24567
12998,25765
13387,26154
14752,27519
16032,28799
17224,29991
4872,17639
6232,18999
11649,24416
15506,28273
15752,28519
5113,17880
191,47390
13104,25871
9652,22419
5870,18637
6598,19365
5590,18357
7353,20120
7354,20121
8143,20910
8787,21554
9754,22521
10969,23736
11586,24353
12641,25408
15681,28448
9651,22418
10780,23547
15185,27952
15680,28447
10697,23464
12533,25300
13103,25870
16596,29363
984,48183
5668,18435
6265,19032
6560,19327
9172,21939
10696,23463
11584,24351
11910,24677
12696,25463
16857,29624
6731,19498
5267,18034
5269,18036
9663,22430
13384,26151
14261,27028
14504,27271
5452,18219
8341,21108
11125,23892
11457,24224
13241,26008
16506,29273
16690,29457
16920,29687
17278,30045
12261,25028
5451,18218
6907,19674
9941,22708
12248,25015
13024,25791
15548,28315
15785,28552
6796,19563
15786,28553
8805,21572
5091,17858
1329,48528
10046,22813
6532,19299
10637,23404
16615,29382
9759,22526
6372,19139
14016,26783
447,47646
12752,25519
12753,25520
14683,27450
16917,29684
17009,29776
287,47486
6898,19665
9272,22039
11615,24382
14786,27553
12186,24953
10160,22927
9899,22666
7031,19798
1788,48987
293,47492
1060,48259
5797,18564
6489,19256
7259,20026
9433,22200
15919,28686
7524,20291
7547,20314
10737,23504
16687,29454
603,47802
1458,48657
350,47549
579,47778
14929,27696
11127,23894
6000,18767
6009,18776
8043,20810
9377,22144
10490,23257
12613,25380
12614,25381
15626,28393
14521,27288
15391,28158
14095,26862
5131,17898
7362,20129
10664,23431
14350,27117
14351,27118
14398,27165
14399,27166
14875,27642
8149,20916
8070,20837
629,47828
5222,17989
858,48057
5836,18603
7623,20390
8426,21193
8929,21696
8930,21697
9079,21846
10414,23181
12699,25466
15021,27788
15324,28091
15601,28368
11069,23836
481,47680
15882,28649
16571,29338
16304,29071
17395,30162
8273,21040
9175,21942
13281,26048
14539,27306
6347,19114
9957,22724
10254,23021
10795,23562
587,47786
4992,17759
599,47798
334,47533
6698,19465
5993,18760
9889,22656
11094,23861
12571,25338
11271,24038
14212,26979
1207,48406
5742,18509
712,47911
753,47952
1489,48688
8599,21366
9123,21890
17052,29819
978,48177
7972,20739
15984,28751
16817,29584
409,47608
1850,49049
5788,18555
8307,21074
9067,21834
10793,23560
13063,25830
13064,25831
14472,27239
13210,25977
6901,19668
7478,20245
10028,22795
10653,23420
11743,24510
13619,26386
13656,26423
17126,29893
280,47479
1799,48998
1466,48665
6923,19690
5600,18367
687,47886
15141,27908
6110,18877
8422,21189
9127,21894
11187,23954
15076,27843
31391,31803
5652,18419
5653,18420
14560,27327
17105,29872
6323,19090
10911,23678
8887,21654
1450,48649
14891,27658
17289,30056
1840,49039
288,47487
7588,20355
8507,21274
15630,28397
1151,48350
6408,19175
7953,20720
11142,23909
15401,28168
5717,18484
10881,23648
5090,17857
4867,17634
13082,25849
6012,18779
6748,19515
9107,21874
9633,22400
10813,23580
1025,48224
1305,48504
1403,48602
666,47865
1193,48392
1354,48553
1651,48850
1759,48958
5723,18490
6758,19525
7393,20160
10088,22855
10412,23179
12676,25443
5151,17918
8318,21085
9661,22428
9932,22699
13489,26256
16275,29042
14787,27554
12969,25736
11444,24211
4883,17650
13768,26535
11478,24245
5097,17864
10925,23692
6459,19226
7181,19948
8629,21396
8630,21397
8748,21515
8761,21528
8852,21619
9304,22071
9309,22076
9413,22180
9414,22181
9435,22202
11162,23929
11232,23999
11356,24123
12270,25037
13740,26507
15470,28237
8900,21667
11569,24336
15854,28621
8640,21407
201,47400
8854,21621
9196,21963
12489,25256
13304,26071
17320,30087
5676,18443
5930,18697
7657,20424
15004,27771
15654,28421
5356,18123
14545,27312
1958,49157
5935,18702
5943,18710
7407,20174
8598,21365
10753,23520
10754,23521
11550,24317
13499,26266
14653,27420
14654,27421
14655,27422
14656,27423
14777,27544
15175,27942
15176,27943
15419,28186
15420,28187
1858,49057
1383,48582
7142,19909
7244,20011
10162,22929
10376,23143
13276,26043
13498,26265
13999,26766
14160,26927
15920,28687
16993,29760
17055,29822
46121,46701
10491,23258
5105,17872
4807,17574
17115,29882
6142,18909
10763,23530
87,47286
6011,18778
11661,24428
1078,48277
1591,48790
17044,29811
17095,29862
17189,29956
1101,48300
6032,18799
4835,17602
14297,27064
13523,26290
6400,19167
1056,48255
6474,19241
14730,27497
13428,26195
6088,18855
10960,23727
5979,18746
13828,26595
14697,27464
16302,29069
16766,29533
914,48113
1654,48853
1917,49116
10247,23014
10286,23053
4668,17435
9289,22056
11235,24002
1682,48881
5997,18764
5772,18539
5773,18540
6371,19138
7647,20414
7769,20536
8102,20869
8334,21101
9341,22108
10093,22860
11514,24281
11561,24328
13407,26174
13608,26375
13609,26376
14333,27100
14967,27734
14998,27765
15647,28414
13998,26765
36120,38795
9263,22030
9406,22173
10091,22858
12957,25724
16860,29627
4904,17671
6273,19040
8927,21694
10707,23474
10827,23594
11809,24576
12404,25171
13530,26297
15715,28482
5298,18065
7002,19769
7003,19770
7004,19771
7492,20259
8093,20860
8185,20952
9126,21893
9865,22632
10350,23117
8411,21178
9300,22067
9796,22563
10533,23300
15495,28262
15883,28650
16697,29464
645,47844
11053,23820
11930,24697
13424,26191
15821,28588
10923,23690
11041,23808
13053,25820
14286,27053
14447,27214
14724,27491
14774,27541
8107,20874
8140,20907
9137,21904
11783,24550
13667,26434
14718,27485
6865,19632
7231,19998
7237,20004
7556,20323
8340,21107
10875,23642
11286,24053
13420,26187
15019,27786
1562,48761
1256,48455
1542,48741
7555,20322
9984,22751
10030,22797
8804,21571
11366,24133
16711,29478
15242,28009
460,47659
13585,26352
14455,27222
16163,28930
5109,17876
767,47966
1390,48589
1490,48689
6922,19689
6874,19641
15775,28542
5709,18476
998,48197
7267,20034
7268,20035
8928,21695
9915,22682
310,47509
10550,23317
13376,26143
14043,26810
14687,27454
16341,29108
16741,29508
16964,29731
1586,48785
426,47625
16969,29736
4895,17662
34,47233
4675,17442
15094,27861
5383,18150
5710,18477
7636,20403
9709,22476
10098,22865
1206,48405
1536,48735
12237,25004
12234,25001
15691,28458
6701,19468
14756,27523
15106,27873
8431,21198
1826,49025
1519,48718
13940,26707
16462,29229
5599,18366
11051,23818
1254,48453
1829,49028
8970,21737
4654,17421
4,47203
15163,27930
11149,23916
8848,21615
9365,22132
12948,25715
16512,29279
1635,48834
15983,28750
7042,19809
75,47274
576,47775
751,47950
801,48000
17167,29934
6358,19125
8155,20922
8156,20923
8567,21334
10109,22876
10110,22877
12312,25079
13040,25807
13949,26716
8606,21373
4684,17451
5754,18521
5755,18522
9805,22572
10508,23275
10509,23276
10578,23345
11669,24436
12045,24812
12295,25062
13105,25872
16373,29140
13713,26480
386,47585
5559,18326
5560,18327
6590,19357
7489,20256
8881,21648
12208,24975
14950,27717
15203,27970
16967,29734
17295,30062
774,47973
1782,48981
5449,18216
7931,20698
10176,22943
10234,23001
10976,23743
12080,24847
13102,25869
1237,48436
7399,20166
15087,27854
12646,25413
1980,49179
149,47348
16951,29718
148,47347
10908,23675
10972,23739
1084,48283
887,48086
1126,48325
476,47675
1830,49029
12073,24840
749,47948
394,47593
358,47557
17092,29859
359,47558
13070,25837
16780,29547
16145,28912
728,47927
11404,24171
16525,29292
7908,20675
6832,19599
6834,19601
7653,20420
7792,20559
11929,24696
12625,25392
13748,26515
13916,26683
14226,26993
9249,22016
15120,27887
771,47970
1967,49166
12485,25252
14598,27365
17010,29777
17011,29778
1011,48210
836,48035
15075,27842
8876,21643
5724,18491
5771,18538
5857,18624
13201,25968
13202,25969
13696,26463
8261,21028
16702,29469
16521,29288
12681,25448
5991,18758
6684,19451
8505,21272
11191,23958
8975,21742
682,47881
1877,49076
11643,24410
14391,27158
14392,27159
14702,27469
1822,49021
15835,28602
12317,25084
17180,29947
1636,48835
12531,25298
14028,26795
15227,27994
6947,19714
11075,23842
13930,26697
16467,29234
17373,30140
15485,28252
13872,26639
1425,48624
1341,48540
14110,26877
16805,29572
5478,18245
4656,17423
14309,27076
8892,21659
13562,26329
15084,27851
4676,17443
12179,24946
10279,23046
11295,24062
13635,26402
4727,17494
14508,27275
1532,48731
7606,20373
6297,19064
12744,25511
16665,29432
16852,29619
6644,19411
4893,17660
15839,28606
17349,30116
12091,24858
8012,20779
8853,21620
10202,22969
10837,23604
11233,24000
11234,24001
11883,24650
13338,26105
15718,28485
5871,18638
5375,18142
8083,20850
11587,24354
12090,24857
14069,26836
4903,17670
6499,19266
5687,18454
6875,19642
7367,20134
7400,20167
7558,20325
7814,20581
7815,20582
8159,20926
8879,21646
11698,24465
11977,24744
12490,25257
12554,25321
12555,25322
13015,25782
13856,26623
14256,27023
5278,18045
6876,19643
7605,20372
9250,22017
11193,23960
6187,18954
11443,24210
1856,49055
16924,29691
9948,22715
9257,22024
7191,19958
11684,24451
15162,27929
16453,29220
7051,19818
14345,27112
15749,28516
6119,18886
5379,18146
5552,18319
5340,18107
5553,18320
6250,19017
7363,20130
7364,20131
7764,20531
7893,20660
7959,20726
8125,20892
8792,21559
8937,21704
12469,25236
13226,25993
13229,25996
5304,18071
5640,18407
5654,18421
5714,18481
6084,18851
6121,18888
7120,19887
7121,19888
7327,20094
7328,20095
7894,20661
7895,20662
7896,20663
6029,18796
6139,18906
8096,20863
8158,20925
13753,26520
1574,48773
5244,18011
5245,18012
5715,18482
5716,18483
6148,18915
6149,18916
6393,19160
7215,19982
7698,20465
7699,20466
7841,20608
8281,21048
10186,22953
10615,23382
10616,23383
10617,23384
10618,23385
11032,23799
11033,23800
11267,24034
11596,24363
12854,25621
13282,26049
13296,26063
15914,28681
16781,29548
17193,29960
8286,21053
15264,28031
8097,20864
8813,21580
8856,21623
11022,23789
11023,23790
12180,24947
12184,24951
16624,29391
16877,29644
6118,18885
6137,18904
6249,19016
6567,19334
6610,19377
8790,21557
8791,21558
8936,21703
13227,25994
13228,25995
6538,19305
14843,27610
1681,48880
12970,25737
7730,20497
12971,25738
7731,20498
14034,26801
6579,19346
6580,19347
4933,17700
9095,21862
6288,19055
8169,20936
8756,21523
16946,29713
4201,4202
7366,20133
7449,20216
7870,20637
8198,20965
8757,21524
9188,21955
11399,24166
11400,24167
11529,24296
11671,24438
11672,24439
12140,24907
12706,25473
13729,26496
15994,28761
16881,29648
10146,22913
1691,48890
244,47443
1729,48928
1975,49174
947,48146
799,47998
1230,48429
13427,26194
6420,19187
12298,25065
15188,27955
16522,29289
1057,48256
9106,21873
13587,26354
1106,48305
6910,19677
9578,22345
12498,25265
14314,27081
4837,17604
13789,26556
11380,24147
12627,25394
13373,26140
13966,26733
4808,17575
1081,48280
630,47829
160,47359
427,47626
1926,49125
10498,23265
9870,22637
17108,29875
7968,20735
7409,20176
7923,20690
7969,20736
9910,22677
10096,22863
12284,25051
6173,18940
6306,19073
6307,19074
6407,19174
9658,22425
10492,23259
12577,25344
14158,26925
14045,26812
11383,24150
11786,24553
14822,27589
15367,28134
7920,20687
10095,22862
12285,25052
16528,29295
5350,18117
8912,21679
9045,21812
9046,21813
9477,22244
10382,23149
14660,27427
16547,29314
5102,17869
5094,17861
9609,22376
8163,20930
8238,21005
10922,23689
12352,25119
5287,18054
11061,23828
1192,48391
1663,48862
6267,19034
8993,21760
10884,23651
1028,48227
12099,24866
13058,25825
16008,28775
6295,19062
11194,23961
14890,27657
9283,22050
9332,22099
11516,24283
12183,24950
13799,26566
13818,26585
14469,27236
16789,29556
13780,26547
4882,17649
4865,17632
5089,17856
7256,20023
8731,21498
10619,23386
13869,26636
16822,29589
5380,18147
5381,18148
5371,18138
5799,18566
5892,18659
5952,18719
6003,18770
6670,19437
6671,19438
6747,19514
7595,20362
7634,20401
7787,20554
7843,20610
7844,20611
8615,21382
9499,22266
11855,24622
11856,24623
13294,26061
13297,26064
13298,26065
13914,26681
14941,27708
6086,18853
6798,19565
7061,19828
7331,20098
7332,20099
7596,20363
7697,20464
8258,21025
9497,22264
9737,22504
11505,24272
11506,24273
11852,24619
11853,24620
11854,24621
12541,25308
12855,25622
14050,26817
14051,26818
14928,27695
16823,29590
7438,20205
316,47515
16886,29653
1154,48353
1093,48292
15772,28539
291,47490
6691,19458
8354,21121
9068,21835
10044,22811
11658,24425
13185,25952
13801,26568
14616,27383
15923,28690
17389,30156
9902,22669
15182,27949
11659,24426
13186,25953
13187,25954
14460,27227
15183,27950
15539,28306
6656,19423
8116,20883
8620,21387
6911,19678
6912,19679
13842,26609
1491,48690
1800,48999
4811,17578
12440,25207
12209,24976
15844,28611
16023,28790
16251,29018
1479,48678
9448,22215
46001,46283
13590,26357
13692,26459
14522,27289
1590,48789
250,47449
869,48068
656,47855
9326,22093
9923,22690
11189,23956
6051,18818
7103,19870
10633,23400
10898,23665
10947,23714
12141,24908
173,47372
6162,18929
14411,27178
652,47851
14872,27639
6189,18956
8624,21391
10542,23309
12900,25667
13956,26723
14144,26911
15568,28335
1882,49081
5405,18172
7044,19811
7850,20617
9711,22478
14512,27279
331,47530
596,47795
12662,25429
12673,25440
14734,27501
5558,18325
5557,18324
7744,20511
6290,19057
6486,19253
6884,19651
8996,21763
584,47783
14468,27235
14900,27667
8994,21761
711,47910
5587,18354
5588,18355
5713,18480
5859,18626
8746,21513
8995,21762
12529,25296
16226,28993
16378,29145
16448,29215
16560,29327
9387,22154
16543,29310
17039,29806
601,47800
588,47787
11524,24291
6599,19366
6926,19693
8361,21128
8847,21614
11495,24262
13712,26479
5450,18217
7130,19897
9538,22305
9539,22306
11071,23838
11072,23839
11965,24732
13404,26171
14283,27050
15060,27827
15357,28124
5145,17912
9927,22694
12375,25142
16586,29353
16892,29659
13080,25847
13403,26170
15864,28631
16261,29028
1238,48437
13079,25846
9806,22573
17328,30095
769,47968
5473,18240
16450,29217
15479,28246
6636,19403
7646,20413
9014,21781
11927,24694
15806,28573
7779,20546
1828,49027
249,47448
695,47894
12591,25358
6948,19715
6949,19716
8676,21443
1163,48362
312,47511
15614,28381
16668,29435
15742,28509
11510,24277
1779,48978
1127,48326
13076,25843
13758,26525
10906,23673
11918,24685
796,47995
10966,23733
7062,19829
9011,21778
13824,26591
14823,27590
4869,17636
5107,17874
8685,21452
6221,18988
7805,20572
7942,20709
8183,20950
8631,21398
9273,22040
11302,24069
11917,24684
15214,27981
15481,28248
15586,28353
16028,28795
16456,29223
16460,29227
16461,29228
17057,29824
8811,21578
10321,23088
11236,24003
11469,24236
11546,24313
14785,27552
15010,27777
6190,18957
8684,21451
10736,23503
11237,24004
11238,24005
11303,24070
11470,24237
11727,24494
14801,27568
15328,28095
17267,30034
5434,18201
5827,18594
7200,19967
11864,24631
14893,27660
14894,27661
14994,27761
10568,23335
10804,23571
8992,21759
12792,25559
13245,26012
15240,28007
8661,21428
9116,21883
6356,19123
10527,23294
11384,24151
11724,24491
13038,25805
13697,26464
15954,28721
16714,29481
888,48087
5436,18203
8568,21335
8984,21751
9232,21999
12230,24997
12491,25258
15463,28230
17017,29784
6065,18832
6311,19078
10601,23368
14209,26976
12488,25255
5378,18145
8983,21750
14065,26832
14797,27564
5098,17865
716,47915
4833,17600
9848,22615
14739,27506
16706,29473
1108,48307
783,47982
15873,28640
1098,48297
12076,24843
1563,48762
958,48157
1047,48246
1239,48438
5956,18723
8162,20929
9198,21965
13057,25824
5144,17911
10650,23417
15098,27865
15576,28343
5847,18614
8894,21661
402,47601
9143,21910
11557,24324
9654,22421
12035,24802
12366,25133
15699,28466
4806,17573
13398,26165
11531,24298
12013,24780
16637,29404
4850,17617
5554,18321
8938,21705
7527,20294
5339,18106
5647,18414
10179,22946
1885,49084
6046,18813
13850,26617
1670,48869
15012,27779
5146,17913
9176,21943
9712,22479
9909,22676
10323,23090
13084,25851
1686,48885
15572,28339
17310,30077
7081,19848
7574,20341
6314,19081
8391,21158
8392,21159
8396,21163
9102,21869
1677,48876
1752,48951
706,47905
1475,48674
1660,48859
16041,28808
8359,21126
8393,21160
11152,23919
13462,26229
16343,29110
15034,27801
17311,30078
8517,21284
13268,26035
4896,17663
4697,17464
5309,18076
6092,18859
6093,18860
6963,19730
8781,21548
10099,22866
13225,25992
8690,21457
11000,23767
13240,26007
14349,27116
8383,21150
6795,19562
6283,19050
6300,19067
7382,20149
7980,20747
8228,20995
8229,20996
8230,20997
8497,21264
8817,21584
9237,22004
9305,22072
9790,22557
10108,22875
11123,23890
11195,23962
11268,24035
12441,25208
12705,25472
12760,25527
12860,25627
12877,25644
12923,25690
13455,26222
13992,26759
13993,26760
13994,26761
13995,26762
13996,26763
14099,26866
14665,27432
16594,29361
17118,29885
6260,19027
344,47543
1345,48544
9991,22758
13686,26453
17026,29793
9665,22432
16785,29552
11345,24112
16110,28877
16186,28953
16247,29014
16405,29172
16406,29173
16593,29360
16662,29429
16760,29527
17117,29884
17177,29944
6678,19445
1595,48794
1251,48450
1488,48687
5900,18667
6624,19391
13838,26605
5333,18100
10042,22809
1480,48679
5500,18267
14815,27582
23,47222
7299,20066
8202,20969
1699,48898
1698,48897
1630,48829
1834,49033
7663,20430
10011,22778
12191,24958
12559,25326
13830,26597
15841,28608
16349,29116
6484,19251
8112,20879
13598,26365
13337,26104
7334,20101
13665,26432
14268,27035
15933,28700
4905,17672
14657,27424
14845,27612
14482,27249
14844,27611
4653,17420
1526,48725
13941,26708
12161,24928
13857,26624
14255,27022
1247,48446
7981,20748
10271,23038
1165,48364
1538,48737
8373,21140
4674,17441
15236,28003
1762,48961
10,47209
6993,19760
1607,48806
8304,21071
802,48001
8832,21599
9043,21810
14590,27357
58,47257
1046,48245
6335,19102
1702,48901
16519,29286
16533,29300
17374,30141
12294,25061
17155,29922
5295,18062
5427,18194
5783,18550
5951,18718
7626,20393
10477,23244
7544,20311
7545,20312
11685,24452
12914,25681
13518,26285
15767,28534
6808,19575
5527,18294
13091,25858
14453,27220
6268,19035
4820,17587
10552,23319
10907,23674
12719,25486
14369,27136
16123,28890
1890,49089
852,48051
1733,48932
648,47847
8386,21153
8739,21506
15423,28190
16647,29414
7427,20194
7428,20195
15219,27986
9404,22171
471,47670
470,47669
11616,24383
337,47536
10801,23568
11726,24493
11938,24705
15126,27893
15127,27894
11017,23784
16356,29123
8321,21088
16143,28910
456,47655
1928,49127
1253,48452
1333,48532
9035,21802
12831,25598
8616,21383
4863,17630
11058,23825
11003,23770
17005,29772
355,47554
393,47592
17152,29919
392,47591
11056,23823
734,47933
340,47539
8,47207
424,47623
15341,28108
701,47900
856,48055
1567,48766
1123,48322
1298,48497
1876,49075
15998,28765
5580,18347
11317,24084
10159,22926
10701,23468
5890,18657
6621,19388
7001,19768
10112,22879
10113,22880
12286,25053
475,47674
9936,22703
11770,24537
11771,24538
13019,25786
15580,28347
13020,25787
17019,29786
800,47999
262,47461
1314,48513
1343,48542
1462,48661
1845,49044
12708,25475
4822,17589
936,48135
6219,18986
6631,19398
9015,21782
14293,27060
15622,28389
17220,29987
16322,29089
7314,20081
5235,18002
7167,19934
7598,20365
9745,22512
11044,23811
11203,23970
14157,26924
15553,28320
16410,29177
9744,22511
8772,21539
11872,24639
11873,24640
13848,26615
5319,18086
11006,23773
16003,28770
11926,24693
15130,27897
8998,21765
4854,17621
1059,48258
17176,29943
12797,25564
9,47208
16072,28839
6523,19290
10683,23450
11008,23775
11878,24645
1534,48733
1169,48368
5657,18424
1125,48324
8345,21112
12930,25697
4673,17440
4651,17418
6663,19430
8052,20819
8115,20882
11349,24116
12435,25202
7985,20752
248,47447
14155,26922
5803,18570
7617,20384
13114,25881
683,47882
1525,48724
11911,24678
15842,28609
17260,30027
15245,28012
13962,26729
5543,18310
6083,18850
6344,19111
6749,19516
7013,19780
7124,19891
8866,21633
9704,22471
11251,24018
13189,25956
15067,27834
15598,28365
15069,27836
7136,19903
7542,20309
9560,22327
9703,22470
10849,23616
10982,23749
10993,23760
11387,24154
11414,24181
14346,27113
15068,27835
9705,22472
10990,23757
11037,23804
7554,20321
11471,24238
11973,24740
14249,27016
14488,27255
15635,28402
6373,19140
5332,18099
437,47636
5168,17935
6861,19628
7679,20446
9155,21922
9222,21989
9314,22081
10237,23004
11821,24588
12921,25688
13738,26505
15271,28038
15281,28048
8335,21102
5601,18368
8784,21551
11902,24669
14932,27699
16610,29377
10647,23414
14983,27750
6374,19141
7523,20290
8305,21072
8734,21501
12309,25076
14248,27015
15751,28518
16054,28821
16317,29084
14341,27108
16819,29586
5314,18081
5545,18312
8722,21489
11975,24742
16580,29347
16611,29378
1679,48878
5544,18311
10236,23003
4906,17673
7247,20014
1313,48512
891,48090
5203,17970
7785,20552
13718,26485
208,47407
6022,18789
236,47435
9482,22249
16030,28797
1124,48323
907,48106
12104,24871
16026,28793
11342,24109
15400,28167
15484,28251
15836,28603
16027,28794
4897,17664
9122,21889
8325,21092
8326,21093
8524,21291
9680,22447
9681,22448
10957,23724
12702,25469
14911,27678
16454,29221
14009,26776
9650,22417
12074,24841
14125,26892
17199,29966
17397,30164
14850,27617
16280,29047
15807,28574
11464,24231
6184,18951
8582,21349
9958,22725
11874,24641
13756,26523
15711,28478
16532,29299
1962,49161
773,47972
1690,48889
15566,28333
14078,26845
4761,17528
6759,19526
8390,21157
10417,23184
11803,24570
14846,27613
15641,28408
1678,48877
5323,18090
12031,24798
15190,27957
4686,17453
1571,48770
12086,24853
6439,19206
13532,26299
4849,17616
5617,18384
12809,25576
16855,29622
16856,29623
16938,29705
6646,19413
6739,19506
7281,20048
5645,18412
6075,18842
6076,18843
7310,20077
5612,18379
8021,20788
12197,24964
9995,22762
10240,23007
11732,24499
13687,26454
13695,26462
13913,26680
14640,27407
11749,24516
11750,24517
12301,25068
12650,25417
13688,26455
1091,48290
12525,25292
8077,20844
14292,27059
14305,27072
11035,23802
15189,27956
14178,26945
14195,26962
13396,26163
4805,17572
5388,18155
1038,48237
14114,26881
4917,17684
1107,48306
9979,22746
10537,23304
11403,24170
12572,25339
14518,27285
8455,21222
5193,17960
5622,18389
12528,25295
14244,27011
11277,24044
15284,28051
17074,29841
10342,23109
10353,23120
7049,19816
10352,23119
10609,23376
10610,23377
11188,23955
16945,29712
17356,30123
12121,24888
13820,26587
6584,19351
6838,19605
9757,22524
12798,25565
12876,25643
13288,26055
13360,26127
14027,26794
16897,29664
7419,20186
7943,20710
5099,17866
5108,17875
10548,23315
7680,20447
1021,48220
1641,48840
1941,49140
5305,18072
5520,18287
11064,23831
13259,26026
14353,27120
14517,27284
14761,27528
17190,29957
1018,48217
7909,20676
8317,21084
9856,22623
10205,22972
10833,23600
11646,24413
11959,24726
11960,24727
12014,24781
12871,25638
13555,26322
14127,26894
14540,27307
233,47432
11961,24728
15325,28092
16434,29201
17365,30132
46905,47129
5365,18132
32,47231
4894,17661
7531,20298
9113,21880
9177,21944
12820,25587
11879,24646
16458,29225
7296,20063
14001,26768
4871,17638
15209,27976
13528,26295
10896,23663
15729,28496
1041,48240
15746,28513
279,47478
1096,48295
1772,48971
5064,17831
7437,20204
311,47510
10231,22998
12069,24836
14736,27503
1797,48996
1827,49026
6737,19504
8477,21244
11475,24242
4935,17702
1757,48956
13654,26421
692,47891
247,47446
11002,23769
12040,24807
13067,25834
13430,26197
14177,26944
9321,22088
17136,29903
7610,20377
12116,24883
15059,27826
15352,28119
9053,21820
6699,19466
7144,19911
8044,20811
10062,22829
10622,23389
11937,24704
15353,28120
10290,23057
10139,22906
12835,25602
13476,26243
13477,26244
14306,27073
14355,27122
14990,27757
7143,19910
10860,23627
66,47265
13284,26051
15016,27783
15648,28415
8217,20984
8608,21375
13401,26168
14987,27754
16311,29078
5215,17982
7526,20293
10456,23223
12474,25241
12648,25415
7696,20463
6893,19660
7047,19814
10090,22857
